Episdoe: 1,  Total Steps: 150,  Num Updates: 0
Episdoe: 453,  Total Steps: 67950,  Num Updates: 26972
Episdoe: 454,  Total Steps: 68100,  Num Updates: 27036
Episdoe: 455,  Total Steps: 68250,  Num Updates: 27110
Episdoe: 456,  Total Steps: 68400,  Num Updates: 27172
Episdoe: 457,  Total Steps: 68550,  Num Updates: 27236
Episdoe: 458,  Total Steps: 68700,  Num Updates: 27300
Episdoe: 459,  Total Steps: 68850,  Num Updates: 27364
Episdoe: 460,  Total Steps: 69000,  Num Updates: 27429
Episdoe: 461,  Total Steps: 69150,  Num Updates: 27492
Episdoe: 462,  Total Steps: 69300,  Num Updates: 27558
Episdoe: 463,  Total Steps: 69450,  Num Updates: 27623
Episdoe: 464,  Total Steps: 69600,  Num Updates: 27688
Episdoe: 465,  Total Steps: 69750,  Num Updates: 27752
Episdoe: 466,  Total Steps: 69900,  Num Updates: 27817
Episdoe: 467,  Total Steps: 70050,  Num Updates: 27882
Episdoe: 468,  Total Steps: 70200,  Num Updates: 27947
Episdoe: 469,  Total Steps: 70350,  Num Updates: 28013
Episdoe: 470,  Total Steps: 70500,  Num Updates: 28078
Episdoe: 471,  Total Steps: 70650,  Num Updates: 28142
Episdoe: 472,  Total Steps: 70800,  Num Updates: 28207
Episdoe: 473,  Total Steps: 70950,  Num Updates: 28271
Episdoe: 474,  Total Steps: 71100,  Num Updates: 28336
Episdoe: 475,  Total Steps: 71250,  Num Updates: 28401
Episdoe: 476,  Total Steps: 71400,  Num Updates: 28473
Episdoe: 477,  Total Steps: 71550,  Num Updates: 28537
Episdoe: 478,  Total Steps: 71700,  Num Updates: 28601
Episdoe: 479,  Total Steps: 71850,  Num Updates: 28666
Episdoe: 480,  Total Steps: 72000,  Num Updates: 28730
Episdoe: 481,  Total Steps: 72150,  Num Updates: 28794
Episdoe: 482,  Total Steps: 72300,  Num Updates: 28858
Episdoe: 483,  Total Steps: 72450,  Num Updates: 28922
Episdoe: 484,  Total Steps: 72600,  Num Updates: 28987
Episdoe: 485,  Total Steps: 72750,  Num Updates: 29051
Episdoe: 486,  Total Steps: 72900,  Num Updates: 29116
Episdoe: 487,  Total Steps: 73050,  Num Updates: 29181
Episdoe: 488,  Total Steps: 73200,  Num Updates: 29245
Episdoe: 489,  Total Steps: 73350,  Num Updates: 29310
Episdoe: 490,  Total Steps: 73500,  Num Updates: 29375
Episdoe: 491,  Total Steps: 73650,  Num Updates: 29440
Episdoe: 492,  Total Steps: 73800,  Num Updates: 29504
Episdoe: 493,  Total Steps: 73950,  Num Updates: 29568
Episdoe: 494,  Total Steps: 74100,  Num Updates: 29632
Episdoe: 495,  Total Steps: 74250,  Num Updates: 29697
Episdoe: 496,  Total Steps: 74400,  Num Updates: 29761
Episdoe: 497,  Total Steps: 74550,  Num Updates: 29825
Episdoe: 498,  Total Steps: 74700,  Num Updates: 29889
Episdoe: 499,  Total Steps: 74850,  Num Updates: 29955
Episdoe: 500,  Total Steps: 75000,  Num Updates: 30019
Episdoe: 501,  Total Steps: 75150,  Num Updates: 30083
Episdoe: 502,  Total Steps: 75300,  Num Updates: 30147
Episdoe: 503,  Total Steps: 75450,  Num Updates: 30212
Episdoe: 504,  Total Steps: 75600,  Num Updates: 30276
Episdoe: 505,  Total Steps: 75750,  Num Updates: 30341
Episdoe: 506,  Total Steps: 75900,  Num Updates: 30405
Episdoe: 507,  Total Steps: 76050,  Num Updates: 30470
Episdoe: 508,  Total Steps: 76200,  Num Updates: 30533
Episdoe: 509,  Total Steps: 76350,  Num Updates: 30596
Episdoe: 510,  Total Steps: 76500,  Num Updates: 30661
Episdoe: 511,  Total Steps: 76650,  Num Updates: 30725
Episdoe: 512,  Total Steps: 76800,  Num Updates: 30790
Episdoe: 513,  Total Steps: 76950,  Num Updates: 30854
Episdoe: 514,  Total Steps: 77100,  Num Updates: 30918
Episdoe: 515,  Total Steps: 77250,  Num Updates: 30983
Episdoe: 516,  Total Steps: 77400,  Num Updates: 31048
Episdoe: 517,  Total Steps: 77550,  Num Updates: 31113
Episdoe: 518,  Total Steps: 77700,  Num Updates: 31177
Episdoe: 519,  Total Steps: 77850,  Num Updates: 31242
Episdoe: 520,  Total Steps: 78000,  Num Updates: 31306
Episdoe: 521,  Total Steps: 78150,  Num Updates: 31372
Episdoe: 522,  Total Steps: 78300,  Num Updates: 31436
Episdoe: 523,  Total Steps: 78450,  Num Updates: 31500
Episdoe: 524,  Total Steps: 78600,  Num Updates: 31565
Episdoe: 525,  Total Steps: 78750,  Num Updates: 31629
Episdoe: 526,  Total Steps: 78900,  Num Updates: 31694
Episdoe: 527,  Total Steps: 79050,  Num Updates: 31757
Episdoe: 528,  Total Steps: 79200,  Num Updates: 31821
Episdoe: 529,  Total Steps: 79350,  Num Updates: 31885
Episdoe: 530,  Total Steps: 79500,  Num Updates: 31949
Episdoe: 531,  Total Steps: 79650,  Num Updates: 32014
Episdoe: 532,  Total Steps: 79800,  Num Updates: 32078
Episdoe: 533,  Total Steps: 79950,  Num Updates: 32143
Episdoe: 534,  Total Steps: 80100,  Num Updates: 32207
Episdoe: 535,  Total Steps: 80250,  Num Updates: 32272
Episdoe: 536,  Total Steps: 80400,  Num Updates: 32336
Episdoe: 537,  Total Steps: 80550,  Num Updates: 32400
Episdoe: 538,  Total Steps: 80700,  Num Updates: 32465
Episdoe: 539,  Total Steps: 80850,  Num Updates: 32529
Episdoe: 540,  Total Steps: 81000,  Num Updates: 32594
Episdoe: 541,  Total Steps: 81150,  Num Updates: 32659
Episdoe: 542,  Total Steps: 81300,  Num Updates: 32723
Episdoe: 543,  Total Steps: 81450,  Num Updates: 32787
Episdoe: 544,  Total Steps: 81600,  Num Updates: 32851
Episdoe: 545,  Total Steps: 81750,  Num Updates: 32915
Episdoe: 546,  Total Steps: 81900,  Num Updates: 32979
Episdoe: 547,  Total Steps: 82050,  Num Updates: 33043
Episdoe: 548,  Total Steps: 82200,  Num Updates: 33108
Episdoe: 549,  Total Steps: 82350,  Num Updates: 33171
Episdoe: 550,  Total Steps: 82500,  Num Updates: 33236
Episdoe: 551,  Total Steps: 82650,  Num Updates: 33301
Episdoe: 552,  Total Steps: 82800,  Num Updates: 33365
Episdoe: 553,  Total Steps: 82950,  Num Updates: 33430
Episdoe: 554,  Total Steps: 83100,  Num Updates: 33495
Episdoe: 555,  Total Steps: 83250,  Num Updates: 33559
Episdoe: 556,  Total Steps: 83400,  Num Updates: 33623
Episdoe: 557,  Total Steps: 83550,  Num Updates: 33687
Episdoe: 558,  Total Steps: 83700,  Num Updates: 33750
Episdoe: 559,  Total Steps: 83850,  Num Updates: 33815
Episdoe: 560,  Total Steps: 84000,  Num Updates: 33879
Episdoe: 561,  Total Steps: 84150,  Num Updates: 33943
Episdoe: 562,  Total Steps: 84300,  Num Updates: 34008
Episdoe: 563,  Total Steps: 84450,  Num Updates: 34062
Episdoe: 564,  Total Steps: 84600,  Num Updates: 34126
Episdoe: 565,  Total Steps: 84750,  Num Updates: 34191
Episdoe: 566,  Total Steps: 84900,  Num Updates: 34256
Episdoe: 567,  Total Steps: 85050,  Num Updates: 34321
Episdoe: 568,  Total Steps: 85200,  Num Updates: 34385
Episdoe: 569,  Total Steps: 85350,  Num Updates: 34450
Episdoe: 570,  Total Steps: 85500,  Num Updates: 34513
Episdoe: 571,  Total Steps: 85650,  Num Updates: 34577
Episdoe: 572,  Total Steps: 85800,  Num Updates: 34642
Episdoe: 573,  Total Steps: 85950,  Num Updates: 34706
Episdoe: 574,  Total Steps: 86100,  Num Updates: 34770
Episdoe: 575,  Total Steps: 86250,  Num Updates: 34834
Episdoe: 576,  Total Steps: 86400,  Num Updates: 34900
Episdoe: 577,  Total Steps: 86550,  Num Updates: 34965
Episdoe: 578,  Total Steps: 86700,  Num Updates: 35030
Episdoe: 579,  Total Steps: 86850,  Num Updates: 35094
Episdoe: 580,  Total Steps: 87000,  Num Updates: 35158
Episdoe: 581,  Total Steps: 87150,  Num Updates: 35222
Episdoe: 582,  Total Steps: 87300,  Num Updates: 35286
Episdoe: 583,  Total Steps: 87450,  Num Updates: 35350
Episdoe: 584,  Total Steps: 87600,  Num Updates: 35414
Episdoe: 585,  Total Steps: 87750,  Num Updates: 35478
Episdoe: 586,  Total Steps: 87900,  Num Updates: 35542
Episdoe: 587,  Total Steps: 88050,  Num Updates: 35606
Episdoe: 588,  Total Steps: 88200,  Num Updates: 35671
Episdoe: 589,  Total Steps: 88350,  Num Updates: 35735
Episdoe: 590,  Total Steps: 88500,  Num Updates: 35800
Episdoe: 591,  Total Steps: 88650,  Num Updates: 35863
Episdoe: 592,  Total Steps: 88800,  Num Updates: 35927
Episdoe: 593,  Total Steps: 88950,  Num Updates: 35992
Episdoe: 594,  Total Steps: 89100,  Num Updates: 36055
Episdoe: 595,  Total Steps: 89250,  Num Updates: 36119
Episdoe: 596,  Total Steps: 89400,  Num Updates: 36183
Episdoe: 597,  Total Steps: 89550,  Num Updates: 36247
Episdoe: 598,  Total Steps: 89700,  Num Updates: 36311
Episdoe: 599,  Total Steps: 89850,  Num Updates: 36375
Episdoe: 600,  Total Steps: 90000,  Num Updates: 36440
Episdoe: 601,  Total Steps: 90150,  Num Updates: 36504
Episdoe: 602,  Total Steps: 90300,  Num Updates: 36568
Episdoe: 603,  Total Steps: 90450,  Num Updates: 36632
Episdoe: 604,  Total Steps: 90600,  Num Updates: 36696
Episdoe: 605,  Total Steps: 90750,  Num Updates: 36762
Episdoe: 606,  Total Steps: 90900,  Num Updates: 36827
Episdoe: 607,  Total Steps: 91050,  Num Updates: 36891
Episdoe: 608,  Total Steps: 91200,  Num Updates: 36955
Episdoe: 609,  Total Steps: 91350,  Num Updates: 37019
Episdoe: 610,  Total Steps: 91500,  Num Updates: 37083
Episdoe: 611,  Total Steps: 91650,  Num Updates: 37148
Episdoe: 612,  Total Steps: 91800,  Num Updates: 37212
Episdoe: 613,  Total Steps: 91950,  Num Updates: 37277
Episdoe: 614,  Total Steps: 92100,  Num Updates: 37341
Episdoe: 615,  Total Steps: 92250,  Num Updates: 37406
Episdoe: 616,  Total Steps: 92400,  Num Updates: 37470
Episdoe: 617,  Total Steps: 92550,  Num Updates: 37535
Episdoe: 618,  Total Steps: 92700,  Num Updates: 37599
Episdoe: 619,  Total Steps: 92850,  Num Updates: 37664
Episdoe: 620,  Total Steps: 93000,  Num Updates: 37729
Episdoe: 621,  Total Steps: 93150,  Num Updates: 37793
Episdoe: 622,  Total Steps: 93300,  Num Updates: 37858
Episdoe: 623,  Total Steps: 93450,  Num Updates: 37921
Episdoe: 624,  Total Steps: 93600,  Num Updates: 37985
Episdoe: 625,  Total Steps: 93750,  Num Updates: 38051
Episdoe: 626,  Total Steps: 93900,  Num Updates: 38115
Episdoe: 627,  Total Steps: 94050,  Num Updates: 38178
Episdoe: 628,  Total Steps: 94200,  Num Updates: 38243
Episdoe: 629,  Total Steps: 94350,  Num Updates: 38308
Episdoe: 630,  Total Steps: 94500,  Num Updates: 38372
Episdoe: 631,  Total Steps: 94650,  Num Updates: 38438
Episdoe: 632,  Total Steps: 94800,  Num Updates: 38502
Episdoe: 633,  Total Steps: 94950,  Num Updates: 38567
Episdoe: 634,  Total Steps: 95100,  Num Updates: 38631
Episdoe: 635,  Total Steps: 95250,  Num Updates: 38695
Episdoe: 636,  Total Steps: 95400,  Num Updates: 38759
Episdoe: 637,  Total Steps: 95550,  Num Updates: 38824
Episdoe: 638,  Total Steps: 95700,  Num Updates: 38888
Episdoe: 639,  Total Steps: 95850,  Num Updates: 38952
Episdoe: 640,  Total Steps: 96000,  Num Updates: 39017
Episdoe: 641,  Total Steps: 96150,  Num Updates: 39082
Episdoe: 642,  Total Steps: 96300,  Num Updates: 39146
Episdoe: 643,  Total Steps: 96450,  Num Updates: 39219
Episdoe: 644,  Total Steps: 96600,  Num Updates: 39281
Episdoe: 645,  Total Steps: 96750,  Num Updates: 39345
Episdoe: 646,  Total Steps: 96900,  Num Updates: 39409
Episdoe: 647,  Total Steps: 97050,  Num Updates: 39475
Episdoe: 648,  Total Steps: 97200,  Num Updates: 39540
Episdoe: 649,  Total Steps: 97350,  Num Updates: 39605
Episdoe: 650,  Total Steps: 97500,  Num Updates: 39670
Episdoe: 651,  Total Steps: 97650,  Num Updates: 39734
Episdoe: 652,  Total Steps: 97800,  Num Updates: 39799
Episdoe: 653,  Total Steps: 97950,  Num Updates: 39862
Episdoe: 654,  Total Steps: 98100,  Num Updates: 39926
Episdoe: 655,  Total Steps: 98250,  Num Updates: 39991
Episdoe: 656,  Total Steps: 98400,  Num Updates: 40054
Episdoe: 657,  Total Steps: 98550,  Num Updates: 40119
Episdoe: 658,  Total Steps: 98700,  Num Updates: 40183
Episdoe: 659,  Total Steps: 98850,  Num Updates: 40247
Episdoe: 660,  Total Steps: 99000,  Num Updates: 40313
Episdoe: 661,  Total Steps: 99150,  Num Updates: 40377
Episdoe: 662,  Total Steps: 99300,  Num Updates: 40441
Episdoe: 663,  Total Steps: 99450,  Num Updates: 40507
Episdoe: 664,  Total Steps: 99600,  Num Updates: 40571
Episdoe: 665,  Total Steps: 99750,  Num Updates: 40635
Episdoe: 666,  Total Steps: 99900,  Num Updates: 40700
Episdoe: 667,  Total Steps: 100050,  Num Updates: 40764
Episdoe: 668,  Total Steps: 100200,  Num Updates: 40829
Episdoe: 669,  Total Steps: 100350,  Num Updates: 40894
Episdoe: 670,  Total Steps: 100500,  Num Updates: 40967
Episdoe: 671,  Total Steps: 100650,  Num Updates: 41030
Episdoe: 672,  Total Steps: 100800,  Num Updates: 41095
Episdoe: 673,  Total Steps: 100950,  Num Updates: 41159
Episdoe: 674,  Total Steps: 101100,  Num Updates: 41224
Episdoe: 675,  Total Steps: 101250,  Num Updates: 41288
Episdoe: 676,  Total Steps: 101400,  Num Updates: 41354
Episdoe: 677,  Total Steps: 101550,  Num Updates: 41418
Episdoe: 678,  Total Steps: 101700,  Num Updates: 41482
Episdoe: 679,  Total Steps: 101850,  Num Updates: 41546
Episdoe: 680,  Total Steps: 102000,  Num Updates: 41611
Episdoe: 681,  Total Steps: 102150,  Num Updates: 41675
Episdoe: 682,  Total Steps: 102300,  Num Updates: 41740
Episdoe: 683,  Total Steps: 102450,  Num Updates: 41804
Episdoe: 684,  Total Steps: 102600,  Num Updates: 41868
Episdoe: 685,  Total Steps: 102750,  Num Updates: 41932
Episdoe: 686,  Total Steps: 102900,  Num Updates: 41996
Episdoe: 687,  Total Steps: 103050,  Num Updates: 42061
Episdoe: 688,  Total Steps: 103200,  Num Updates: 42126
Episdoe: 689,  Total Steps: 103350,  Num Updates: 42190
Episdoe: 690,  Total Steps: 103500,  Num Updates: 42256
Episdoe: 691,  Total Steps: 103650,  Num Updates: 42320
Episdoe: 692,  Total Steps: 103800,  Num Updates: 42386
Episdoe: 693,  Total Steps: 103950,  Num Updates: 42450
Episdoe: 694,  Total Steps: 104100,  Num Updates: 42523
Episdoe: 695,  Total Steps: 104250,  Num Updates: 42588
Episdoe: 696,  Total Steps: 104400,  Num Updates: 42652
Episdoe: 697,  Total Steps: 104550,  Num Updates: 42717
Episdoe: 698,  Total Steps: 104700,  Num Updates: 42781
Episdoe: 699,  Total Steps: 104850,  Num Updates: 42846
Episdoe: 700,  Total Steps: 105000,  Num Updates: 42912
Episdoe: 701,  Total Steps: 105150,  Num Updates: 42978
Episdoe: 702,  Total Steps: 105300,  Num Updates: 43042
Episdoe: 703,  Total Steps: 105450,  Num Updates: 43107
Episdoe: 704,  Total Steps: 105600,  Num Updates: 43172
Episdoe: 705,  Total Steps: 105750,  Num Updates: 43237
Episdoe: 706,  Total Steps: 105900,  Num Updates: 43310
Episdoe: 707,  Total Steps: 106050,  Num Updates: 43375
Episdoe: 708,  Total Steps: 106200,  Num Updates: 43440
Episdoe: 709,  Total Steps: 106350,  Num Updates: 43504
Episdoe: 710,  Total Steps: 106500,  Num Updates: 43569
Episdoe: 711,  Total Steps: 106650,  Num Updates: 43632
Episdoe: 712,  Total Steps: 106800,  Num Updates: 43697
Episdoe: 713,  Total Steps: 106950,  Num Updates: 43762
Episdoe: 714,  Total Steps: 107100,  Num Updates: 43826
Episdoe: 715,  Total Steps: 107250,  Num Updates: 43892
Episdoe: 716,  Total Steps: 107400,  Num Updates: 43956
Episdoe: 717,  Total Steps: 107550,  Num Updates: 44020
Episdoe: 718,  Total Steps: 107700,  Num Updates: 44083
Episdoe: 719,  Total Steps: 107850,  Num Updates: 44146
Episdoe: 720,  Total Steps: 108000,  Num Updates: 44211
