Episdoe: 1,  Total Steps: 150,  Num Updates: 0
Episdoe: 453,  Total Steps: 67950,  Num Updates: 26731
Episdoe: 454,  Total Steps: 68100,  Num Updates: 26794
Episdoe: 455,  Total Steps: 68250,  Num Updates: 26859
Episdoe: 456,  Total Steps: 68400,  Num Updates: 26923
Episdoe: 457,  Total Steps: 68550,  Num Updates: 26986
Episdoe: 458,  Total Steps: 68700,  Num Updates: 27052
Episdoe: 459,  Total Steps: 68850,  Num Updates: 27115
Episdoe: 460,  Total Steps: 69000,  Num Updates: 27180
Episdoe: 461,  Total Steps: 69150,  Num Updates: 27244
Episdoe: 462,  Total Steps: 69300,  Num Updates: 27308
Episdoe: 463,  Total Steps: 69450,  Num Updates: 27372
Episdoe: 464,  Total Steps: 69600,  Num Updates: 27437
Episdoe: 465,  Total Steps: 69750,  Num Updates: 27501
Episdoe: 466,  Total Steps: 69900,  Num Updates: 27566
Episdoe: 467,  Total Steps: 70050,  Num Updates: 27629
Episdoe: 468,  Total Steps: 70200,  Num Updates: 27694
Episdoe: 469,  Total Steps: 70350,  Num Updates: 27758
Episdoe: 470,  Total Steps: 70500,  Num Updates: 27823
Episdoe: 471,  Total Steps: 70650,  Num Updates: 27887
Episdoe: 472,  Total Steps: 70800,  Num Updates: 27951
Episdoe: 473,  Total Steps: 70950,  Num Updates: 28016
Episdoe: 474,  Total Steps: 71100,  Num Updates: 28080
Episdoe: 475,  Total Steps: 71250,  Num Updates: 28144
Episdoe: 476,  Total Steps: 71400,  Num Updates: 28208
Episdoe: 477,  Total Steps: 71550,  Num Updates: 28272
Episdoe: 478,  Total Steps: 71700,  Num Updates: 28335
Episdoe: 479,  Total Steps: 71850,  Num Updates: 28397
Episdoe: 480,  Total Steps: 72000,  Num Updates: 28463
Episdoe: 481,  Total Steps: 72150,  Num Updates: 28527
Episdoe: 482,  Total Steps: 72300,  Num Updates: 28591
Episdoe: 483,  Total Steps: 72450,  Num Updates: 28654
Episdoe: 484,  Total Steps: 72600,  Num Updates: 28719
Episdoe: 485,  Total Steps: 72750,  Num Updates: 28783
Episdoe: 486,  Total Steps: 72900,  Num Updates: 28847
Episdoe: 487,  Total Steps: 73050,  Num Updates: 28912
Episdoe: 488,  Total Steps: 73200,  Num Updates: 28976
Episdoe: 489,  Total Steps: 73350,  Num Updates: 29040
Episdoe: 490,  Total Steps: 73500,  Num Updates: 29102
Episdoe: 491,  Total Steps: 73650,  Num Updates: 29167
Episdoe: 492,  Total Steps: 73800,  Num Updates: 29231
Episdoe: 493,  Total Steps: 73950,  Num Updates: 29295
Episdoe: 494,  Total Steps: 74100,  Num Updates: 29358
Episdoe: 495,  Total Steps: 74250,  Num Updates: 29421
Episdoe: 496,  Total Steps: 74400,  Num Updates: 29485
Episdoe: 497,  Total Steps: 74550,  Num Updates: 29549
Episdoe: 498,  Total Steps: 74700,  Num Updates: 29613
Episdoe: 499,  Total Steps: 74850,  Num Updates: 29677
Episdoe: 500,  Total Steps: 75000,  Num Updates: 29740
Episdoe: 501,  Total Steps: 75150,  Num Updates: 29804
Episdoe: 502,  Total Steps: 75300,  Num Updates: 29867
Episdoe: 503,  Total Steps: 75450,  Num Updates: 29930
Episdoe: 504,  Total Steps: 75600,  Num Updates: 29994
Episdoe: 505,  Total Steps: 75750,  Num Updates: 30058
Episdoe: 506,  Total Steps: 75900,  Num Updates: 30122
Episdoe: 507,  Total Steps: 76050,  Num Updates: 30186
Episdoe: 508,  Total Steps: 76200,  Num Updates: 30250
Episdoe: 509,  Total Steps: 76350,  Num Updates: 30314
Episdoe: 510,  Total Steps: 76500,  Num Updates: 30377
Episdoe: 511,  Total Steps: 76650,  Num Updates: 30442
Episdoe: 512,  Total Steps: 76800,  Num Updates: 30506
Episdoe: 513,  Total Steps: 76950,  Num Updates: 30571
Episdoe: 514,  Total Steps: 77100,  Num Updates: 30634
Episdoe: 515,  Total Steps: 77250,  Num Updates: 30699
Episdoe: 516,  Total Steps: 77400,  Num Updates: 30763
Episdoe: 517,  Total Steps: 77550,  Num Updates: 30826
Episdoe: 518,  Total Steps: 77700,  Num Updates: 30890
Episdoe: 519,  Total Steps: 77850,  Num Updates: 30954
Episdoe: 520,  Total Steps: 78000,  Num Updates: 31018
Episdoe: 521,  Total Steps: 78150,  Num Updates: 31082
Episdoe: 522,  Total Steps: 78300,  Num Updates: 31147
Episdoe: 523,  Total Steps: 78450,  Num Updates: 31211
Episdoe: 524,  Total Steps: 78600,  Num Updates: 31276
Episdoe: 525,  Total Steps: 78750,  Num Updates: 31339
Episdoe: 526,  Total Steps: 78900,  Num Updates: 31403
Episdoe: 527,  Total Steps: 79050,  Num Updates: 31476
Episdoe: 528,  Total Steps: 79200,  Num Updates: 31540
Episdoe: 529,  Total Steps: 79350,  Num Updates: 31605
Episdoe: 530,  Total Steps: 79500,  Num Updates: 31668
Episdoe: 531,  Total Steps: 79650,  Num Updates: 31732
Episdoe: 532,  Total Steps: 79800,  Num Updates: 31796
Episdoe: 533,  Total Steps: 79950,  Num Updates: 31860
Episdoe: 534,  Total Steps: 80100,  Num Updates: 31923
Episdoe: 535,  Total Steps: 80250,  Num Updates: 31987
Episdoe: 536,  Total Steps: 80400,  Num Updates: 32051
Episdoe: 537,  Total Steps: 80550,  Num Updates: 32115
Episdoe: 538,  Total Steps: 80700,  Num Updates: 32179
Episdoe: 539,  Total Steps: 80850,  Num Updates: 32243
Episdoe: 540,  Total Steps: 81000,  Num Updates: 32307
Episdoe: 541,  Total Steps: 81150,  Num Updates: 32370
Episdoe: 542,  Total Steps: 81300,  Num Updates: 32434
Episdoe: 543,  Total Steps: 81450,  Num Updates: 32498
Episdoe: 544,  Total Steps: 81600,  Num Updates: 32561
Episdoe: 545,  Total Steps: 81750,  Num Updates: 32624
Episdoe: 546,  Total Steps: 81900,  Num Updates: 32688
Episdoe: 547,  Total Steps: 82050,  Num Updates: 32752
Episdoe: 548,  Total Steps: 82200,  Num Updates: 32816
Episdoe: 549,  Total Steps: 82350,  Num Updates: 32882
Episdoe: 550,  Total Steps: 82500,  Num Updates: 32944
Episdoe: 551,  Total Steps: 82650,  Num Updates: 33007
Episdoe: 552,  Total Steps: 82800,  Num Updates: 33071
Episdoe: 553,  Total Steps: 82950,  Num Updates: 33134
Episdoe: 554,  Total Steps: 83100,  Num Updates: 33198
Episdoe: 555,  Total Steps: 83250,  Num Updates: 33261
Episdoe: 556,  Total Steps: 83400,  Num Updates: 33325
Episdoe: 557,  Total Steps: 83550,  Num Updates: 33389
Episdoe: 558,  Total Steps: 83700,  Num Updates: 33454
Episdoe: 559,  Total Steps: 83850,  Num Updates: 33517
Episdoe: 560,  Total Steps: 84000,  Num Updates: 33581
Episdoe: 561,  Total Steps: 84150,  Num Updates: 33645
Episdoe: 562,  Total Steps: 84300,  Num Updates: 33708
Episdoe: 563,  Total Steps: 84450,  Num Updates: 33774
Episdoe: 564,  Total Steps: 84600,  Num Updates: 33839
Episdoe: 565,  Total Steps: 84750,  Num Updates: 33902
Episdoe: 566,  Total Steps: 84900,  Num Updates: 33966
Episdoe: 567,  Total Steps: 85050,  Num Updates: 34030
Episdoe: 568,  Total Steps: 85200,  Num Updates: 34094
Episdoe: 569,  Total Steps: 85350,  Num Updates: 34159
Episdoe: 570,  Total Steps: 85500,  Num Updates: 34223
Episdoe: 571,  Total Steps: 85650,  Num Updates: 34287
Episdoe: 572,  Total Steps: 85800,  Num Updates: 34351
Episdoe: 573,  Total Steps: 85950,  Num Updates: 34415
Episdoe: 574,  Total Steps: 86100,  Num Updates: 34479
Episdoe: 575,  Total Steps: 86250,  Num Updates: 34542
Episdoe: 576,  Total Steps: 86400,  Num Updates: 34606
Episdoe: 577,  Total Steps: 86550,  Num Updates: 34671
Episdoe: 578,  Total Steps: 86700,  Num Updates: 34736
Episdoe: 579,  Total Steps: 86850,  Num Updates: 34800
Episdoe: 580,  Total Steps: 87000,  Num Updates: 34864
Episdoe: 581,  Total Steps: 87150,  Num Updates: 34929
Episdoe: 582,  Total Steps: 87300,  Num Updates: 34991
Episdoe: 583,  Total Steps: 87450,  Num Updates: 35055
Episdoe: 584,  Total Steps: 87600,  Num Updates: 35119
Episdoe: 585,  Total Steps: 87750,  Num Updates: 35183
Episdoe: 586,  Total Steps: 87900,  Num Updates: 35247
Episdoe: 587,  Total Steps: 88050,  Num Updates: 35311
Episdoe: 588,  Total Steps: 88200,  Num Updates: 35375
Episdoe: 589,  Total Steps: 88350,  Num Updates: 35440
Episdoe: 590,  Total Steps: 88500,  Num Updates: 35503
Episdoe: 591,  Total Steps: 88650,  Num Updates: 35576
Episdoe: 592,  Total Steps: 88800,  Num Updates: 35639
Episdoe: 593,  Total Steps: 88950,  Num Updates: 35703
Episdoe: 594,  Total Steps: 89100,  Num Updates: 35766
Episdoe: 595,  Total Steps: 89250,  Num Updates: 35830
Episdoe: 596,  Total Steps: 89400,  Num Updates: 35895
Episdoe: 597,  Total Steps: 89550,  Num Updates: 35959
Episdoe: 598,  Total Steps: 89700,  Num Updates: 36023
Episdoe: 599,  Total Steps: 89850,  Num Updates: 36087
Episdoe: 600,  Total Steps: 90000,  Num Updates: 36150
Episdoe: 601,  Total Steps: 90150,  Num Updates: 36215
Episdoe: 602,  Total Steps: 90300,  Num Updates: 36279
Episdoe: 603,  Total Steps: 90450,  Num Updates: 36343
Episdoe: 604,  Total Steps: 90600,  Num Updates: 36407
Episdoe: 605,  Total Steps: 90750,  Num Updates: 36471
Episdoe: 606,  Total Steps: 90900,  Num Updates: 36535
Episdoe: 607,  Total Steps: 91050,  Num Updates: 36598
Episdoe: 608,  Total Steps: 91200,  Num Updates: 36661
Episdoe: 609,  Total Steps: 91350,  Num Updates: 36724
Episdoe: 610,  Total Steps: 91500,  Num Updates: 36786
Episdoe: 611,  Total Steps: 91650,  Num Updates: 36848
Episdoe: 612,  Total Steps: 91800,  Num Updates: 36911
Episdoe: 613,  Total Steps: 91950,  Num Updates: 36974
Episdoe: 614,  Total Steps: 92100,  Num Updates: 37037
Episdoe: 615,  Total Steps: 92250,  Num Updates: 37101
Episdoe: 616,  Total Steps: 92400,  Num Updates: 37164
Episdoe: 617,  Total Steps: 92550,  Num Updates: 37227
Episdoe: 618,  Total Steps: 92700,  Num Updates: 37289
Episdoe: 619,  Total Steps: 92850,  Num Updates: 37352
Episdoe: 620,  Total Steps: 93000,  Num Updates: 37415
Episdoe: 621,  Total Steps: 93150,  Num Updates: 37480
Episdoe: 622,  Total Steps: 93300,  Num Updates: 37544
Episdoe: 623,  Total Steps: 93450,  Num Updates: 37606
Episdoe: 624,  Total Steps: 93600,  Num Updates: 37669
Episdoe: 625,  Total Steps: 93750,  Num Updates: 37733
Episdoe: 626,  Total Steps: 93900,  Num Updates: 37796
Episdoe: 627,  Total Steps: 94050,  Num Updates: 37859
Episdoe: 628,  Total Steps: 94200,  Num Updates: 37922
Episdoe: 629,  Total Steps: 94350,  Num Updates: 37984
Episdoe: 630,  Total Steps: 94500,  Num Updates: 38047
Episdoe: 631,  Total Steps: 94650,  Num Updates: 38110
Episdoe: 632,  Total Steps: 94800,  Num Updates: 38173
Episdoe: 633,  Total Steps: 94950,  Num Updates: 38236
Episdoe: 634,  Total Steps: 95100,  Num Updates: 38298
Episdoe: 635,  Total Steps: 95250,  Num Updates: 38361
Episdoe: 636,  Total Steps: 95400,  Num Updates: 38423
Episdoe: 637,  Total Steps: 95550,  Num Updates: 38486
Episdoe: 638,  Total Steps: 95700,  Num Updates: 38549
Episdoe: 639,  Total Steps: 95850,  Num Updates: 38612
Episdoe: 640,  Total Steps: 96000,  Num Updates: 38677
Episdoe: 641,  Total Steps: 96150,  Num Updates: 38740
Episdoe: 642,  Total Steps: 96300,  Num Updates: 38804
Episdoe: 643,  Total Steps: 96450,  Num Updates: 38867
Episdoe: 644,  Total Steps: 96600,  Num Updates: 38931
Episdoe: 645,  Total Steps: 96750,  Num Updates: 38998
Episdoe: 646,  Total Steps: 96900,  Num Updates: 39062
Episdoe: 647,  Total Steps: 97050,  Num Updates: 39125
Episdoe: 648,  Total Steps: 97200,  Num Updates: 39188
Episdoe: 649,  Total Steps: 97350,  Num Updates: 39251
Episdoe: 650,  Total Steps: 97500,  Num Updates: 39314
Episdoe: 651,  Total Steps: 97650,  Num Updates: 39377
Episdoe: 652,  Total Steps: 97800,  Num Updates: 39441
Episdoe: 653,  Total Steps: 97950,  Num Updates: 39505
Episdoe: 654,  Total Steps: 98100,  Num Updates: 39569
Episdoe: 655,  Total Steps: 98250,  Num Updates: 39634
Episdoe: 656,  Total Steps: 98400,  Num Updates: 39698
Episdoe: 657,  Total Steps: 98550,  Num Updates: 39771
Episdoe: 658,  Total Steps: 98700,  Num Updates: 39834
Episdoe: 659,  Total Steps: 98850,  Num Updates: 39898
Episdoe: 660,  Total Steps: 99000,  Num Updates: 39963
Episdoe: 661,  Total Steps: 99150,  Num Updates: 40026
Episdoe: 662,  Total Steps: 99300,  Num Updates: 40089
Episdoe: 663,  Total Steps: 99450,  Num Updates: 40153
Episdoe: 664,  Total Steps: 99600,  Num Updates: 40218
Episdoe: 665,  Total Steps: 99750,  Num Updates: 40281
Episdoe: 666,  Total Steps: 99900,  Num Updates: 40346
Episdoe: 667,  Total Steps: 100050,  Num Updates: 40410
Episdoe: 668,  Total Steps: 100200,  Num Updates: 40476
Episdoe: 669,  Total Steps: 100350,  Num Updates: 40540
Episdoe: 670,  Total Steps: 100500,  Num Updates: 40604
Episdoe: 671,  Total Steps: 100650,  Num Updates: 40668
Episdoe: 672,  Total Steps: 100800,  Num Updates: 40733
Episdoe: 673,  Total Steps: 100950,  Num Updates: 40795
Episdoe: 674,  Total Steps: 101100,  Num Updates: 40856
Episdoe: 675,  Total Steps: 101250,  Num Updates: 40918
Episdoe: 676,  Total Steps: 101400,  Num Updates: 40982
Episdoe: 677,  Total Steps: 101550,  Num Updates: 41042
Episdoe: 678,  Total Steps: 101700,  Num Updates: 41105
Episdoe: 679,  Total Steps: 101850,  Num Updates: 41166
Episdoe: 680,  Total Steps: 102000,  Num Updates: 41228
Episdoe: 681,  Total Steps: 102150,  Num Updates: 41289
Episdoe: 682,  Total Steps: 102300,  Num Updates: 41350
Episdoe: 683,  Total Steps: 102450,  Num Updates: 41411
Episdoe: 684,  Total Steps: 102600,  Num Updates: 41473
Episdoe: 685,  Total Steps: 102750,  Num Updates: 41535
Episdoe: 686,  Total Steps: 102900,  Num Updates: 41597
Episdoe: 687,  Total Steps: 103050,  Num Updates: 41659
Episdoe: 688,  Total Steps: 103200,  Num Updates: 41722
Episdoe: 689,  Total Steps: 103350,  Num Updates: 41784
Episdoe: 690,  Total Steps: 103500,  Num Updates: 41846
Episdoe: 691,  Total Steps: 103650,  Num Updates: 41907
Episdoe: 692,  Total Steps: 103800,  Num Updates: 41969
Episdoe: 693,  Total Steps: 103950,  Num Updates: 42031
Episdoe: 694,  Total Steps: 104100,  Num Updates: 42093
Episdoe: 695,  Total Steps: 104250,  Num Updates: 42157
Episdoe: 696,  Total Steps: 104400,  Num Updates: 42219
Episdoe: 697,  Total Steps: 104550,  Num Updates: 42281
Episdoe: 698,  Total Steps: 104700,  Num Updates: 42344
Episdoe: 699,  Total Steps: 104850,  Num Updates: 42406
Episdoe: 700,  Total Steps: 105000,  Num Updates: 42468
Episdoe: 701,  Total Steps: 105150,  Num Updates: 42530
Episdoe: 702,  Total Steps: 105300,  Num Updates: 42591
Episdoe: 703,  Total Steps: 105450,  Num Updates: 42654
Episdoe: 704,  Total Steps: 105600,  Num Updates: 42716
Episdoe: 705,  Total Steps: 105750,  Num Updates: 42778
Episdoe: 706,  Total Steps: 105900,  Num Updates: 42840
Episdoe: 707,  Total Steps: 106050,  Num Updates: 42903
Episdoe: 708,  Total Steps: 106200,  Num Updates: 42965
Episdoe: 709,  Total Steps: 106350,  Num Updates: 43026
Episdoe: 710,  Total Steps: 106500,  Num Updates: 43088
Episdoe: 711,  Total Steps: 106650,  Num Updates: 43151
Episdoe: 712,  Total Steps: 106800,  Num Updates: 43212
Episdoe: 713,  Total Steps: 106950,  Num Updates: 43274
Episdoe: 714,  Total Steps: 107100,  Num Updates: 43345
Episdoe: 715,  Total Steps: 107250,  Num Updates: 43407
Episdoe: 716,  Total Steps: 107400,  Num Updates: 43469
Episdoe: 717,  Total Steps: 107550,  Num Updates: 43531
Episdoe: 718,  Total Steps: 107700,  Num Updates: 43593
Episdoe: 719,  Total Steps: 107850,  Num Updates: 43656
Episdoe: 720,  Total Steps: 108000,  Num Updates: 43718
