Episdoe: 1,  Total Steps: 150,  Num Updates: 0
Episdoe: 453,  Total Steps: 67950,  Num Updates: 26532
Episdoe: 454,  Total Steps: 68100,  Num Updates: 26597
Episdoe: 455,  Total Steps: 68250,  Num Updates: 26660
Episdoe: 456,  Total Steps: 68400,  Num Updates: 26726
Episdoe: 457,  Total Steps: 68550,  Num Updates: 26789
Episdoe: 458,  Total Steps: 68700,  Num Updates: 26853
Episdoe: 459,  Total Steps: 68850,  Num Updates: 26917
Episdoe: 460,  Total Steps: 69000,  Num Updates: 26988
Episdoe: 461,  Total Steps: 69150,  Num Updates: 27053
Episdoe: 462,  Total Steps: 69300,  Num Updates: 27116
Episdoe: 463,  Total Steps: 69450,  Num Updates: 27180
Episdoe: 464,  Total Steps: 69600,  Num Updates: 27243
Episdoe: 465,  Total Steps: 69750,  Num Updates: 27307
Episdoe: 466,  Total Steps: 69900,  Num Updates: 27370
Episdoe: 467,  Total Steps: 70050,  Num Updates: 27434
Episdoe: 468,  Total Steps: 70200,  Num Updates: 27498
Episdoe: 469,  Total Steps: 70350,  Num Updates: 27561
Episdoe: 470,  Total Steps: 70500,  Num Updates: 27624
Episdoe: 471,  Total Steps: 70650,  Num Updates: 27687
Episdoe: 472,  Total Steps: 70800,  Num Updates: 27750
Episdoe: 473,  Total Steps: 70950,  Num Updates: 27813
Episdoe: 474,  Total Steps: 71100,  Num Updates: 27877
Episdoe: 475,  Total Steps: 71250,  Num Updates: 27940
Episdoe: 476,  Total Steps: 71400,  Num Updates: 28004
Episdoe: 477,  Total Steps: 71550,  Num Updates: 28067
Episdoe: 478,  Total Steps: 71700,  Num Updates: 28131
Episdoe: 479,  Total Steps: 71850,  Num Updates: 28194
Episdoe: 480,  Total Steps: 72000,  Num Updates: 28257
Episdoe: 481,  Total Steps: 72150,  Num Updates: 28320
Episdoe: 482,  Total Steps: 72300,  Num Updates: 28383
Episdoe: 483,  Total Steps: 72450,  Num Updates: 28446
Episdoe: 484,  Total Steps: 72600,  Num Updates: 28510
Episdoe: 485,  Total Steps: 72750,  Num Updates: 28572
Episdoe: 486,  Total Steps: 72900,  Num Updates: 28637
Episdoe: 487,  Total Steps: 73050,  Num Updates: 28701
Episdoe: 488,  Total Steps: 73200,  Num Updates: 28765
Episdoe: 489,  Total Steps: 73350,  Num Updates: 28828
Episdoe: 490,  Total Steps: 73500,  Num Updates: 28892
Episdoe: 491,  Total Steps: 73650,  Num Updates: 28946
Episdoe: 492,  Total Steps: 73800,  Num Updates: 29009
Episdoe: 493,  Total Steps: 73950,  Num Updates: 29073
Episdoe: 494,  Total Steps: 74100,  Num Updates: 29135
Episdoe: 495,  Total Steps: 74250,  Num Updates: 29197
Episdoe: 496,  Total Steps: 74400,  Num Updates: 29251
Episdoe: 497,  Total Steps: 74550,  Num Updates: 29314
Episdoe: 498,  Total Steps: 74700,  Num Updates: 29378
Episdoe: 499,  Total Steps: 74850,  Num Updates: 29442
Episdoe: 500,  Total Steps: 75000,  Num Updates: 29505
Episdoe: 501,  Total Steps: 75150,  Num Updates: 29568
Episdoe: 502,  Total Steps: 75300,  Num Updates: 29631
Episdoe: 503,  Total Steps: 75450,  Num Updates: 29696
Episdoe: 504,  Total Steps: 75600,  Num Updates: 29759
Episdoe: 505,  Total Steps: 75750,  Num Updates: 29821
Episdoe: 506,  Total Steps: 75900,  Num Updates: 29885
Episdoe: 507,  Total Steps: 76050,  Num Updates: 29949
Episdoe: 508,  Total Steps: 76200,  Num Updates: 30012
Episdoe: 509,  Total Steps: 76350,  Num Updates: 30076
Episdoe: 510,  Total Steps: 76500,  Num Updates: 30139
Episdoe: 511,  Total Steps: 76650,  Num Updates: 30202
Episdoe: 512,  Total Steps: 76800,  Num Updates: 30265
Episdoe: 513,  Total Steps: 76950,  Num Updates: 30330
Episdoe: 514,  Total Steps: 77100,  Num Updates: 30395
Episdoe: 515,  Total Steps: 77250,  Num Updates: 30459
Episdoe: 516,  Total Steps: 77400,  Num Updates: 30522
Episdoe: 517,  Total Steps: 77550,  Num Updates: 30585
Episdoe: 518,  Total Steps: 77700,  Num Updates: 30648
Episdoe: 519,  Total Steps: 77850,  Num Updates: 30712
Episdoe: 520,  Total Steps: 78000,  Num Updates: 30775
Episdoe: 521,  Total Steps: 78150,  Num Updates: 30839
Episdoe: 522,  Total Steps: 78300,  Num Updates: 30903
Episdoe: 523,  Total Steps: 78450,  Num Updates: 30966
Episdoe: 524,  Total Steps: 78600,  Num Updates: 31029
Episdoe: 525,  Total Steps: 78750,  Num Updates: 31092
Episdoe: 526,  Total Steps: 78900,  Num Updates: 31154
Episdoe: 527,  Total Steps: 79050,  Num Updates: 31218
Episdoe: 528,  Total Steps: 79200,  Num Updates: 31281
Episdoe: 529,  Total Steps: 79350,  Num Updates: 31343
Episdoe: 530,  Total Steps: 79500,  Num Updates: 31406
Episdoe: 531,  Total Steps: 79650,  Num Updates: 31469
Episdoe: 532,  Total Steps: 79800,  Num Updates: 31532
Episdoe: 533,  Total Steps: 79950,  Num Updates: 31595
Episdoe: 534,  Total Steps: 80100,  Num Updates: 31659
Episdoe: 535,  Total Steps: 80250,  Num Updates: 31723
Episdoe: 536,  Total Steps: 80400,  Num Updates: 31787
Episdoe: 537,  Total Steps: 80550,  Num Updates: 31850
Episdoe: 538,  Total Steps: 80700,  Num Updates: 31913
Episdoe: 539,  Total Steps: 80850,  Num Updates: 31977
Episdoe: 540,  Total Steps: 81000,  Num Updates: 32038
Episdoe: 541,  Total Steps: 81150,  Num Updates: 32102
Episdoe: 542,  Total Steps: 81300,  Num Updates: 32165
Episdoe: 543,  Total Steps: 81450,  Num Updates: 32228
Episdoe: 544,  Total Steps: 81600,  Num Updates: 32291
Episdoe: 545,  Total Steps: 81750,  Num Updates: 32355
Episdoe: 546,  Total Steps: 81900,  Num Updates: 32418
Episdoe: 547,  Total Steps: 82050,  Num Updates: 32481
Episdoe: 548,  Total Steps: 82200,  Num Updates: 32544
Episdoe: 549,  Total Steps: 82350,  Num Updates: 32608
Episdoe: 550,  Total Steps: 82500,  Num Updates: 32671
Episdoe: 551,  Total Steps: 82650,  Num Updates: 32734
Episdoe: 552,  Total Steps: 82800,  Num Updates: 32797
Episdoe: 553,  Total Steps: 82950,  Num Updates: 32861
Episdoe: 554,  Total Steps: 83100,  Num Updates: 32924
Episdoe: 555,  Total Steps: 83250,  Num Updates: 32997
Episdoe: 556,  Total Steps: 83400,  Num Updates: 33058
Episdoe: 557,  Total Steps: 83550,  Num Updates: 33121
Episdoe: 558,  Total Steps: 83700,  Num Updates: 33184
Episdoe: 559,  Total Steps: 83850,  Num Updates: 33247
Episdoe: 560,  Total Steps: 84000,  Num Updates: 33310
Episdoe: 561,  Total Steps: 84150,  Num Updates: 33373
Episdoe: 562,  Total Steps: 84300,  Num Updates: 33436
Episdoe: 563,  Total Steps: 84450,  Num Updates: 33499
Episdoe: 564,  Total Steps: 84600,  Num Updates: 33563
Episdoe: 565,  Total Steps: 84750,  Num Updates: 33626
Episdoe: 566,  Total Steps: 84900,  Num Updates: 33689
Episdoe: 567,  Total Steps: 85050,  Num Updates: 33752
Episdoe: 568,  Total Steps: 85200,  Num Updates: 33816
Episdoe: 569,  Total Steps: 85350,  Num Updates: 33880
Episdoe: 570,  Total Steps: 85500,  Num Updates: 33943
Episdoe: 571,  Total Steps: 85650,  Num Updates: 34006
Episdoe: 572,  Total Steps: 85800,  Num Updates: 34068
Episdoe: 573,  Total Steps: 85950,  Num Updates: 34131
Episdoe: 574,  Total Steps: 86100,  Num Updates: 34194
Episdoe: 575,  Total Steps: 86250,  Num Updates: 34258
Episdoe: 576,  Total Steps: 86400,  Num Updates: 34321
Episdoe: 577,  Total Steps: 86550,  Num Updates: 34384
Episdoe: 578,  Total Steps: 86700,  Num Updates: 34446
Episdoe: 579,  Total Steps: 86850,  Num Updates: 34509
Episdoe: 580,  Total Steps: 87000,  Num Updates: 34571
Episdoe: 581,  Total Steps: 87150,  Num Updates: 34635
Episdoe: 582,  Total Steps: 87300,  Num Updates: 34699
Episdoe: 583,  Total Steps: 87450,  Num Updates: 34761
Episdoe: 584,  Total Steps: 87600,  Num Updates: 34824
Episdoe: 585,  Total Steps: 87750,  Num Updates: 34889
Episdoe: 586,  Total Steps: 87900,  Num Updates: 34953
Episdoe: 587,  Total Steps: 88050,  Num Updates: 35017
Episdoe: 588,  Total Steps: 88200,  Num Updates: 35080
Episdoe: 589,  Total Steps: 88350,  Num Updates: 35142
Episdoe: 590,  Total Steps: 88500,  Num Updates: 35205
Episdoe: 591,  Total Steps: 88650,  Num Updates: 35268
Episdoe: 592,  Total Steps: 88800,  Num Updates: 35330
Episdoe: 593,  Total Steps: 88950,  Num Updates: 35394
Episdoe: 594,  Total Steps: 89100,  Num Updates: 35457
Episdoe: 595,  Total Steps: 89250,  Num Updates: 35520
Episdoe: 596,  Total Steps: 89400,  Num Updates: 35584
Episdoe: 597,  Total Steps: 89550,  Num Updates: 35647
Episdoe: 598,  Total Steps: 89700,  Num Updates: 35711
Episdoe: 599,  Total Steps: 89850,  Num Updates: 35774
Episdoe: 600,  Total Steps: 90000,  Num Updates: 35837
Episdoe: 601,  Total Steps: 90150,  Num Updates: 35900
Episdoe: 602,  Total Steps: 90300,  Num Updates: 35963
Episdoe: 603,  Total Steps: 90450,  Num Updates: 36025
Episdoe: 604,  Total Steps: 90600,  Num Updates: 36088
Episdoe: 605,  Total Steps: 90750,  Num Updates: 36152
Episdoe: 606,  Total Steps: 90900,  Num Updates: 36217
Episdoe: 607,  Total Steps: 91050,  Num Updates: 36279
Episdoe: 608,  Total Steps: 91200,  Num Updates: 36344
Episdoe: 609,  Total Steps: 91350,  Num Updates: 36407
Episdoe: 610,  Total Steps: 91500,  Num Updates: 36470
Episdoe: 611,  Total Steps: 91650,  Num Updates: 36533
Episdoe: 612,  Total Steps: 91800,  Num Updates: 36598
Episdoe: 613,  Total Steps: 91950,  Num Updates: 36661
Episdoe: 614,  Total Steps: 92100,  Num Updates: 36725
Episdoe: 615,  Total Steps: 92250,  Num Updates: 36788
Episdoe: 616,  Total Steps: 92400,  Num Updates: 36860
Episdoe: 617,  Total Steps: 92550,  Num Updates: 36923
Episdoe: 618,  Total Steps: 92700,  Num Updates: 36987
Episdoe: 619,  Total Steps: 92850,  Num Updates: 37050
Episdoe: 620,  Total Steps: 93000,  Num Updates: 37115
Episdoe: 621,  Total Steps: 93150,  Num Updates: 37179
Episdoe: 622,  Total Steps: 93300,  Num Updates: 37242
Episdoe: 623,  Total Steps: 93450,  Num Updates: 37305
Episdoe: 624,  Total Steps: 93600,  Num Updates: 37369
Episdoe: 625,  Total Steps: 93750,  Num Updates: 37433
Episdoe: 626,  Total Steps: 93900,  Num Updates: 37497
Episdoe: 627,  Total Steps: 94050,  Num Updates: 37560
Episdoe: 628,  Total Steps: 94200,  Num Updates: 37624
Episdoe: 629,  Total Steps: 94350,  Num Updates: 37687
Episdoe: 630,  Total Steps: 94500,  Num Updates: 37759
Episdoe: 631,  Total Steps: 94650,  Num Updates: 37822
Episdoe: 632,  Total Steps: 94800,  Num Updates: 37885
Episdoe: 633,  Total Steps: 94950,  Num Updates: 37948
Episdoe: 634,  Total Steps: 95100,  Num Updates: 38012
Episdoe: 635,  Total Steps: 95250,  Num Updates: 38075
Episdoe: 636,  Total Steps: 95400,  Num Updates: 38138
Episdoe: 637,  Total Steps: 95550,  Num Updates: 38201
Episdoe: 638,  Total Steps: 95700,  Num Updates: 38264
Episdoe: 639,  Total Steps: 95850,  Num Updates: 38327
Episdoe: 640,  Total Steps: 96000,  Num Updates: 38390
Episdoe: 641,  Total Steps: 96150,  Num Updates: 38453
Episdoe: 642,  Total Steps: 96300,  Num Updates: 38517
Episdoe: 643,  Total Steps: 96450,  Num Updates: 38580
Episdoe: 644,  Total Steps: 96600,  Num Updates: 38643
Episdoe: 645,  Total Steps: 96750,  Num Updates: 38706
Episdoe: 646,  Total Steps: 96900,  Num Updates: 38769
Episdoe: 647,  Total Steps: 97050,  Num Updates: 38833
Episdoe: 648,  Total Steps: 97200,  Num Updates: 38897
Episdoe: 649,  Total Steps: 97350,  Num Updates: 38960
Episdoe: 650,  Total Steps: 97500,  Num Updates: 39024
Episdoe: 651,  Total Steps: 97650,  Num Updates: 39078
Episdoe: 652,  Total Steps: 97800,  Num Updates: 39141
Episdoe: 653,  Total Steps: 97950,  Num Updates: 39203
Episdoe: 654,  Total Steps: 98100,  Num Updates: 39266
Episdoe: 655,  Total Steps: 98250,  Num Updates: 39329
Episdoe: 656,  Total Steps: 98400,  Num Updates: 39392
Episdoe: 657,  Total Steps: 98550,  Num Updates: 39455
Episdoe: 658,  Total Steps: 98700,  Num Updates: 39520
Episdoe: 659,  Total Steps: 98850,  Num Updates: 39582
Episdoe: 660,  Total Steps: 99000,  Num Updates: 39647
Episdoe: 661,  Total Steps: 99150,  Num Updates: 39710
Episdoe: 662,  Total Steps: 99300,  Num Updates: 39773
Episdoe: 663,  Total Steps: 99450,  Num Updates: 39837
Episdoe: 664,  Total Steps: 99600,  Num Updates: 39902
Episdoe: 665,  Total Steps: 99750,  Num Updates: 39965
Episdoe: 666,  Total Steps: 99900,  Num Updates: 40028
Episdoe: 667,  Total Steps: 100050,  Num Updates: 40092
Episdoe: 668,  Total Steps: 100200,  Num Updates: 40155
Episdoe: 669,  Total Steps: 100350,  Num Updates: 40218
Episdoe: 670,  Total Steps: 100500,  Num Updates: 40282
Episdoe: 671,  Total Steps: 100650,  Num Updates: 40346
Episdoe: 672,  Total Steps: 100800,  Num Updates: 40410
Episdoe: 673,  Total Steps: 100950,  Num Updates: 40473
Episdoe: 674,  Total Steps: 101100,  Num Updates: 40538
Episdoe: 675,  Total Steps: 101250,  Num Updates: 40601
Episdoe: 676,  Total Steps: 101400,  Num Updates: 40664
Episdoe: 677,  Total Steps: 101550,  Num Updates: 40727
Episdoe: 678,  Total Steps: 101700,  Num Updates: 40790
Episdoe: 679,  Total Steps: 101850,  Num Updates: 40855
Episdoe: 680,  Total Steps: 102000,  Num Updates: 40917
Episdoe: 681,  Total Steps: 102150,  Num Updates: 40980
Episdoe: 682,  Total Steps: 102300,  Num Updates: 41043
Episdoe: 683,  Total Steps: 102450,  Num Updates: 41107
Episdoe: 684,  Total Steps: 102600,  Num Updates: 41172
Episdoe: 685,  Total Steps: 102750,  Num Updates: 41235
Episdoe: 686,  Total Steps: 102900,  Num Updates: 41297
Episdoe: 687,  Total Steps: 103050,  Num Updates: 41360
Episdoe: 688,  Total Steps: 103200,  Num Updates: 41425
Episdoe: 689,  Total Steps: 103350,  Num Updates: 41487
Episdoe: 690,  Total Steps: 103500,  Num Updates: 41550
Episdoe: 691,  Total Steps: 103650,  Num Updates: 41612
Episdoe: 692,  Total Steps: 103800,  Num Updates: 41676
Episdoe: 693,  Total Steps: 103950,  Num Updates: 41739
Episdoe: 694,  Total Steps: 104100,  Num Updates: 41801
Episdoe: 695,  Total Steps: 104250,  Num Updates: 41864
Episdoe: 696,  Total Steps: 104400,  Num Updates: 41928
Episdoe: 697,  Total Steps: 104550,  Num Updates: 41991
Episdoe: 698,  Total Steps: 104700,  Num Updates: 42054
Episdoe: 699,  Total Steps: 104850,  Num Updates: 42117
Episdoe: 700,  Total Steps: 105000,  Num Updates: 42181
Episdoe: 701,  Total Steps: 105150,  Num Updates: 42244
Episdoe: 702,  Total Steps: 105300,  Num Updates: 42307
Episdoe: 703,  Total Steps: 105450,  Num Updates: 42372
Episdoe: 704,  Total Steps: 105600,  Num Updates: 42435
Episdoe: 705,  Total Steps: 105750,  Num Updates: 42498
Episdoe: 706,  Total Steps: 105900,  Num Updates: 42562
Episdoe: 707,  Total Steps: 106050,  Num Updates: 42634
Episdoe: 708,  Total Steps: 106200,  Num Updates: 42697
Episdoe: 709,  Total Steps: 106350,  Num Updates: 42761
Episdoe: 710,  Total Steps: 106500,  Num Updates: 42825
Episdoe: 711,  Total Steps: 106650,  Num Updates: 42891
Episdoe: 712,  Total Steps: 106800,  Num Updates: 42955
Episdoe: 713,  Total Steps: 106950,  Num Updates: 43017
Episdoe: 714,  Total Steps: 107100,  Num Updates: 43081
Episdoe: 715,  Total Steps: 107250,  Num Updates: 43144
Episdoe: 716,  Total Steps: 107400,  Num Updates: 43208
Episdoe: 717,  Total Steps: 107550,  Num Updates: 43270
Episdoe: 718,  Total Steps: 107700,  Num Updates: 43334
Episdoe: 719,  Total Steps: 107850,  Num Updates: 43396
Episdoe: 720,  Total Steps: 108000,  Num Updates: 43460
